Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
16733.3984375,-87.53282932505803,28.20514039888951,-74.54693881750917,127.8789925574482
16738.28125,-95.80221630530707,71.18484128118091,-85.88642778953084,104.558766822981
16743.1640625,-88.79846912848727,67.2575267953074,-73.07110416906727,148.5293083995758
16748.046875,-82.4936239284699,3.188507923802406,-80.19563987389978,16.48699839059543
16752.9296875,-91.44178564907381,21.68865080551793,-75.53034058698172,63.36992544087722
16757.8125,-86.08868761822032,71.13233938824781,-74.67319138385147,61.06985403039475
16762.6953125,-85.26733569487021,58.99303339348173,-74.1872701942679,91.04246741084502
16767.578125,-88.77789479515522,43.56688639794976,-81.63938514204443,108.4075639155856
16772.4609375,-93.8674413266216,16.5885351108587,-81.63358039377358,170.3228350772256
16777.34375,-87.48964851464189,159.6947757719958,-78.89317715227632,129.3461631107148
16782.2265625,-92.10718032105184,159.3622219598125,-72.08271691783693,87.24057836250807
16787.109375,-109.4979470013257,144.5866191324295,-75.29955701588791,52.25508072777243
16791.9921875,-93.0432231950704,54.53546501907557,-75.64647012958378,129.3080392791139
16796.875,-85.39862983630933,67.29676713918535,-74.20728245543397,143.5188459056299
16801.7578125,-89.7207504828236,25.87692372743121,-79.38515849134345,53.53927804384045
16806.640625,-101.9646100518385,124.0229577985552,-69.25786269145023,111.3500615081335
16811.5234375,-90.57090753113152,101.1664746679417,-74.94402718526797,44.68745771509204
16816.40625,-100.2910596607551,17.44840241572798,-105.9360188090061,87.68450117548782
16821.2890625,-96.8392937410533,21.10180113394554,-78.14042262307868,114.4738939665319
16826.171875,-95.0827473311722,130.9914276652069,-74.40971499270069,99.96847629963362
16831.0546875,-83.41985593967047,62.07148261794351,-76.89396067224658,165.7565813139997
16835.9375,-94.00983437417682,93.43375186818319,-76.47488441409457,14.40565213493498
16840.8203125,-95.85469642730499,56.40377952617479,-79.56534226865234,6.702086769137224
16845.703125,-93.90985808162097,59.58379259422617,-80.55242021293067,3.729696346230085
16850.5859375,-86.34622139559346,16.37225390567875,-74.57685751050283,136.0043156028668
16855.46875,-92.5108002759186,122.7694901422631,-76.82979679498946,173.6210334248295
16860.3515625,-85.74599479593064,146.1608045117316,-77.61661026333881,42.82168995768885
16865.234375,-90.99745890147267,18.18372213901304,-78.07313735960629,134.1521649968772
16870.1171875,-92.85349437839493,104.7000052292816,-77.12364095945162,127.7954940696808
16875,-97.93478355329476,138.5480046138881,-80.10968556735689,165.8937863810964
16879.8828125,-85.20755914190005,45.19245515850331,-75.53473865805944,179.1508500986164
16884.765625,-89.89311041296887,43.03841699245646,-82.70718056636346,63.6197907463761
16889.6484375,-91.79609846018644,78.4741480412585,-85.85174882898043,56.11607238786102
16894.53125,-93.09363916249312,27.54688753689104,-80.49146934842305,98.02802227693843
16899.4140625,-86.32566236511272,5.775748095698369,-74.60372926049145,155.6860940435983
16904.296875,-92.7587424405535,90.59689667922687,-82.74341626048215,109.5991482989478
16909.1796875,-92.60877599959733,55.21186916111799,-76.96436981243008,4.795167096347
16914.0625,-91.4212060218355,38.76762927737725,-87.14670109955466,90.96704322556982
16918.9453125,-103.209845466658,115.03012343011,-83.23502467910428,77.63916713546827
16923.828125,-93.07064062407073,125.3378802428507,-78.04872494965899,57.73901757438039
16928.7109375,-89.34983109980627,144.8514131187829,-73.50940242145785,178.8976551640449
16933.59375,-91.57544880214827,140.4542904607775,-77.48975648663306,31.68292054592214
16938.4765625,-91.35757660039411,55.29522610398769,-73.45651205779079,113.5939374259326
16943.359375,-86.57155280488536,156.1844497663034,-75.93928521981164,128.6293658769468
16948.2421875,-87.21030326569993,36.17700302754438,-81.69200461562404,178.8400697206385
16953.125,-99.3660080075424,157.7633638517816,-79.05271580318784,74.38235632152121
16958.0078125,-93.23777099288897,52.78505394331195,-78.15301223479462,126.5291527306044
16962.890625,-83.24223163421445,23.97248743772484,-81.8608193724094,108.7981002031653
16967.7734375,-85.54070366187034,0.7459527496843318,-80.98889150995142,159.0134932645632
16972.65625,-88.94907114411957,54.4702051683926,-79.95804420046612,72.14734905278979
16977.5390625,-90.41699400394464,71.37527992401108,-87.44380832679167,13.87004755789032
16982.421875,-90.54802669077914,156.9869531689984,-76.77498809588482,144.3505892752021
16987.3046875,-92.73751853224047,93.7860168549591,-85.06657938076938,111.4191622138983
16992.1875,-95.8357860911554,110.8304445377011,-97.81666421497951,165.0245310631461
16997.0703125,-95.48282189425947,79.45818127302357,-92.91260319050804,1.249755569977416
17001.953125,-91.17451931899693,110.2666753444019,-79.39630778607507,8.26981956939423
17006.8359375,-97.45268413523917,21.98334131000084,-77.39373764604755,91.17371361255103
17011.71875,-91.88882127155392,59.34370330065321,-82.22451158978252,132.3565932955483
17016.6015625,-97.65762959810888,164.7528648755667,-82.36819832408464,104.1607130426617
17021.484375,-95.4575590947976,168.1545251967496,-86.52948511961684,74.05480027213684
17026.3671875,-86.42885192378387,25.93257651955524,-75.24235281077975,150.071586413093
17031.25,-96.04580476048548,63.50832919316911,-77.52768720585591,134.420330659405
17036.1328125,-92.09826415983778,139.8049741890919,-81.87244846767861,161.7451637642679
17041.015625,-85.80104142227157,157.59807350746,-79.66064164303899,70.26501738845512
17045.8984375,-99.87653107171457,176.0248647034431,-79.24561554055315,33.87580974212836
17050.78125,-91.5608149608683,94.58840489220069,-73.50580401476178,5.76536087475716
17055.6640625,-87.34806561152888,126.723949479867,-85.29247660282252,158.6211723147467
17060.546875,-89.0409118613118,178.8434572514138,-70.33094975576719,136.2053465694778
17065.4296875,-87.5768152698182,141.6708223568149,-78.55887009113843,61.48757203400088
17070.3125,-92.6114816522548,100.9241627236824,-79.21912318758116,137.8198177121843
17075.1953125,-87.50994908201375,40.53680257975686,-73.77711446119493,6.809840779322101
17080.078125,-88.32949125974851,134.5665378799313,-77.05926088335463,85.580406926812
17084.9609375,-97.43292386969087,3.034276882873077,-78.10268464243762,61.23802588058847
17089.84375,-92.74110553256361,121.9470366656661,-90.26668641317048,66.19680441909618
17094.7265625,-97.89609346093421,92.64497885811585,-79.43886369676007,154.889000518228
17099.609375,-88.14438842090154,116.8637571291675,-79.86915698220648,100.4110310859835
17104.4921875,-87.11695017940971,120.0633769169572,-80.00985492668305,120.6006176876607
17109.375,-89.90412489237379,8.654211870367797,-84.92736058778648,154.2328842262567
17114.2578125,-86.90263432161674,8.631553370611247,-85.29525410263149,142.2524697565608
17119.140625,-93.9679884232431,13.18945475056712,-85.54373641027499,38.42920773619117
17124.0234375,-91.76153295159321,0.09673381059349125,-94.84951056344491,93.45538748685445
17128.90625,-85.83903946825329,85.28496626693487,-78.87807307897847,143.8013244200891
17133.7890625,-96.06850154490529,94.89247949780828,-88.48806471726039,167.1464371945026
17138.671875,-84.17482654279466,61.08206097382249,-78.57497228244158,13.53778405424904
17143.5546875,-88.85336806997059,98.46360577935769,-75.60075113316785,48.02909266144243
17148.4375,-91.64808581102503,43.0106855747047,-76.17727596324188,19.12065412477076
17153.3203125,-95.06811913964179,27.20905184481502,-78.9271731552022,0.00111479567594602
17158.203125,-90.96236703032076,103.8735820688773,-102.5490829937143,72.23022882782159
17163.0859375,-92.53810649221224,125.5613123901101,-76.40871497805274,125.1974143554823
17167.96875,-82.22358073921085,32.99423559940696,-71.90777697474542,58.496917367504
17172.8515625,-89.9001497830462,56.80261214353021,-69.19849778615598,114.6788635064466
17177.734375,-91.54590119802045,54.40230533898567,-67.94258818823862,76.02833924764109
17182.6171875,-89.1402036996859,142.5043508839115,-78.2802150971774,97.98926213366477
17187.5,-96.83995269282232,57.77148274096665,-75.61736887776075,52.93709887745587
17192.3828125,-84.23674400927453,91.80755060571626,-70.75629045119049,157.7362416315175
17197.265625,-105.3057605295609,156.5884058763168,-79.5813918214609,165.0556658757003
17202.1484375,-94.51731123817771,154.7329202093441,-79.15860174155564,164.3897199912148
17207.03125,-90.19293803594653,132.1091795402744,-73.53048677319742,69.72062752935905
17211.9140625,-86.36075235095876,19.81352261582257,-79.75008804147564,39.80215111789294
17216.796875,-84.26159104225738,129.1505441428312,-80.66842719685502,88.18985725355782
17221.6796875,-87.6438715083343,92.91517088337748,-77.0161210070497,102.649278155369
17226.5625,-103.2915928521297,138.176521603481,-84.79434910248028,65.09508449811045
17231.4453125,-105.8214954811138,67.73878499194231,-80.65566432527399,82.99783365508027
17236.328125,-102.6041381487287,133.2181926548176,-84.77257569146235,78.57012094249178
17241.2109375,-86.07150037684588,20.50219718809737,-77.13160190033894,158.4840176949683
17246.09375,-97.61623493355104,140.1336095630266,-87.75523398386531,166.8001356634694
17250.9765625,-84.24924145598197,142.6565745796643,-74.04571535363183,139.6434565736152
17255.859375,-90.32187349700978,62.26390975812885,-76.85293180364039,55.03443108570524
17260.7421875,-89.92153385478139,139.2595331092439,-79.86055323951642,52.47826497491163
17265.625,-89.03382698279884,141.1094785947927,-74.70081164463201,33.22015145710824
17270.5078125,-94.8746744638906,162.7268871255565,-77.26475531093564,146.1846521157831
17275.390625,-89.54909156518683,133.02226159472,-88.59902929605704,48.20228387404871
17280.2734375,-87.91632155734089,142.6424935796908,-80.04849810412247,159.5178890310116
17285.15625,-97.95040186528153,23.57810343328035,-77.49388347940256,132.8373953348523
17290.0390625,-95.0663364498885,103.2259533437989,-81.76316567858095,40.97607526395602
17294.921875,-86.78487419260962,130.8379817304603,-75.84748615571851,136.0097602979072
17299.8046875,-97.28859878839039,110.8812523541865,-78.23015702053517,67.97277634945327
17304.6875,-88.60232476462355,107.3863066198604,-81.88953428202412,82.0818514507023
17309.5703125,-92.29422032019293,1.799622916353544,-79.69453222460356,81.00514796014924
17314.453125,-93.1382915118819,81.71899650255219,-77.8318716107739,178.4539374937875
17319.3359375,-98.2726457496513,121.1978587883575,-82.43571151887586,124.4185063403056
17324.21875,-87.30683036398227,172.138416480968,-85.83411875549288,40.13460997462619
17329.1015625,-88.65897073970558,120.5814620519498,-71.36019861910836,157.6240505624291
17333.984375,-95.37995544743269,8.112611750067565,-68.15206370428997,134.958077051405
17338.8671875,-89.91247270900692,128.5256827991702,-66.7429932093154,103.5124440984196
17343.75,-85.41181842503336,22.60348677537301,-71.82752066298463,12.38886873035919
17348.6328125,-90.41363926217903,46.13017215740891,-78.15235712230583,135.5145274723805
17353.515625,-89.46867567644722,134.7968877159883,-78.95737727820708,157.3613593667478
17358.3984375,-94.5192311815817,104.7456758345916,-84.88581941784149,27.53772890654219
17363.28125,-93.12103066722256,174.7219009866802,-80.46260363558144,144.6254574696208
17368.1640625,-89.28734629692734,36.33812137071138,-83.39587697354703,148.2031115385031
17373.046875,-92.59415783335639,82.79690905806081,-80.4371603670069,165.0281657537596
17377.9296875,-88.02890994342904,5.697015129667221,-82.50372465991674,165.6038272268581
17382.8125,-87.6600536805025,81.74689765310318,-85.55963463155581,88.73414117511756
17387.6953125,-90.93302980568237,30.70180451488515,-85.0693642328193,55.31776001750876
17392.578125,-95.22024909365847,33.45334829743165,-75.72819819248441,166.3727152234511
17397.4609375,-87.75673070646044,79.83642824959463,-80.41082022030889,169.2179065478266
17402.34375,-98.08159986840883,40.71538803713089,-79.0746934087866,166.2127531549661
17407.2265625,-92.68461386086824,32.20553518061829,-82.29076400422539,6.399457237278386
17412.109375,-89.19248201552321,4.917485871226077,-76.25220360992402,146.4285435230788
17416.9921875,-94.05274931264637,116.3748962211308,-82.42772532937084,165.0663884882372
17421.875,-93.97846231951658,22.64336937571106,-75.85483671624476,1.014937228153495
17426.7578125,-90.6448201482969,170.9256256194692,-78.37309094356785,22.04847188129988
17431.640625,-89.05441991985415,140.0926442336742,-74.04715100038119,173.6375243401146
17436.5234375,-98.07813786039264,123.5117565501211,-72.70406390970088,56.76600959577107
17441.40625,-87.6933806182227,42.97469871640042,-69.34618094396117,153.5132810720476
17446.2890625,-93.53901026617883,102.1856331243262,-75.32627380450279,84.62656524636937
17451.171875,-101.5984745841813,157.9484669216754,-77.79431256821169,136.6406688777327
17456.0546875,-94.16249630045029,88.45219282596487,-80.50355282583268,72.86757401261741
17460.9375,-96.91054722353894,36.26189409879511,-76.68255399877903,26.3589982360181
17465.8203125,-104.0361139102711,43.95916721728803,-74.09600326209481,135.1515369086704
17470.703125,-90.74541871330354,116.4400491743347,-91.76637413185841,37.12064646570037
17475.5859375,-96.90538079192608,96.89101520867149,-92.94795470922497,137.607605568188
17480.46875,-84.67864609443356,93.40401965085185,-88.02671762111507,89.7055124393345
17485.3515625,-91.45972351855485,127.1223220049537,-92.84126469270431,72.03418146446532
17490.234375,-88.1497244693446,71.85732185722081,-81.22316845735482,111.3663622869576
17495.1171875,-91.08064807790836,25.7348012397547,-77.80220646528861,65.07086592016751
17500,-98.43307055295969,40.58607062916886,-87.21550779710543,42.66662182088338
17504.8828125,-83.49378802616474,86.21151960219395,-88.25834386205096,159.4249054121584
17509.765625,-101.063299914216,24.87660729746735,-85.71401486917955,61.65697974247279
17514.6484375,-87.3982525324419,33.2726088568034,-78.75905733971463,126.2895891251685
17519.53125,-86.36201725305025,172.4017053228432,-75.30201285512105,127.5863047965075
17524.4140625,-87.75412342942747,68.45338011813263,-75.1547256922121,114.4950245339119
17529.296875,-84.64214504576617,43.91592830060602,-78.43105153134405,140.2810259101388
17534.1796875,-95.72152869392372,0.003898340410409934,-76.49647753842609,93.63255196656029
17539.0625,-91.68168266904451,143.0861629418937,-86.07828804073945,3.207819604578948
17543.9453125,-90.31202675317842,166.6682410787932,-80.98024795156951,163.496998783602
17548.828125,-97.24947600476244,161.9159681431139,-100.3709321209539,170.9948410573142
17553.7109375,-90.44699802659564,166.7502838040227,-89.97175973306241,78.10941909801319
17558.59375,-95.64383573519115,147.9240431303676,-78.96919059058516,12.85420974021493
17563.4765625,-90.93205117482768,55.71294974616015,-74.5221360390323,51.62026084206151
17568.359375,-90.36979441367991,10.40120786463972,-77.50488654202449,3.605142241103191
17573.2421875,-105.6654348383421,33.85438235508887,-79.19870798928073,100.8137862058746
17578.125,-90.5956311032068,131.9465711115604,-71.87859559611124,83.12213542877738
