Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
18774.4140625,-80.51218503934045,170.4345259595283,-76.1767411690016,111.3860016801325
18779.296875,-79.33714046782382,25.19764200767291,-83.21975232345343,142.3249873103679
18784.1796875,-85.61152627291888,152.0894183532825,-89.21682179313757,91.19032117724561
18789.0625,-79.88425827970985,175.1781039391281,-78.71415093857031,75.0450250904442
18793.9453125,-77.95110631271801,179.5003048314109,-75.6242139514743,152.8278327539136
18798.828125,-77.04895553981584,5.919330589248949,-76.83355922260697,161.8189609237751
18803.7109375,-82.51255016510592,164.5930970196826,-73.01678163739729,84.38242644285231
18808.59375,-80.56464031603262,155.3944554937628,-73.22431062605203,174.4519336980631
18813.4765625,-81.95211127688906,171.7713303621849,-73.93281824795361,116.3083971816063
18818.359375,-81.26864795887232,150.3680254025429,-88.31943017397622,132.5666918673924
18823.2421875,-82.47926769205171,176.5326002209598,-72.80101616888106,81.20521052688859
18828.125,-81.30395897122597,36.2217978163697,-73.79666020971514,16.80073472602275
18833.0078125,-89.19153711434789,111.4569222974322,-77.51564693994911,49.47073570796284
18837.890625,-79.80270177060342,19.56786474799929,-76.22790048547938,15.59305901190979
18842.7734375,-81.46083958477647,54.29176658459981,-82.4484331488103,0.6072179254455438
18847.65625,-87.98535865415013,137.2076004053333,-82.98104387514485,174.5178025638206
18852.5390625,-81.28738845782487,154.1628330331571,-80.94355391876155,159.3631360914567
18857.421875,-81.81303787698457,36.0905676009009,-75.37164574616665,45.53332579835328
18862.3046875,-85.76391688072675,9.356875891017062,-74.68694912939257,133.013940273114
18867.1875,-79.09940782442089,4.068287053669054,-73.16659858105996,72.35417644465223
18872.0703125,-84.03757881468628,128.8393878450309,-74.5295178424623,152.2107260135035
18876.953125,-91.29625320277894,159.2650667809121,-79.99149239476921,80.00051258876367
18881.8359375,-78.80106427393838,144.0533442562547,-78.11359585057703,108.3273480271273
18886.71875,-81.5389161715606,174.1078933013414,-73.08612926429382,5.459628654166611
18891.6015625,-82.4218376223175,16.46264313831843,-78.75492178525711,154.7799000588855
18896.484375,-84.45694309665042,150.3782552568788,-73.86327355792557,6.28068840063889
18901.3671875,-77.41784964319143,167.7858601979331,-77.44469301348228,177.7165933782773
18906.25,-83.48904800968813,170.9727698269929,-76.82443747310641,26.58391632354056
18911.1328125,-84.41842585641538,116.9157169864762,-75.46244827735948,139.3140623917929
18916.015625,-77.79639104697095,162.5984206483728,-83.72536713756017,39.34491001793496
18920.8984375,-81.68266769964696,173.7281632237332,-80.07135379961092,91.61395695316853
18925.78125,-87.48959367813379,169.129076799008,-77.9636265698829,36.68714417410192
18930.6640625,-79.75244412963555,156.8757637682341,-106.3792794886236,166.9114316724239
18935.546875,-83.08112750774767,27.63413791150943,-73.73654777536775,25.64025222645902
18940.4296875,-77.81190573623388,7.889296853511441,-74.48235276832868,35.65865047347068
18945.3125,-92.81165194365316,108.2745489837329,-96.43580379228214,102.9555531023765
18950.1953125,-81.1594881340034,161.2573706994825,-91.21815005646371,158.3304193447833
18955.078125,-86.68755866450029,176.1471015941799,-84.01432586919756,167.4116516310013
18959.9609375,-83.5573643193014,164.8748317960312,-81.26778399032609,59.21792147071652
18964.84375,-80.25188857433115,179.7884627414749,-84.95475918407618,175.9306979765652
18969.7265625,-91.92492060507924,149.2979058558464,-80.46182877251339,59.2867085050357
18974.609375,-83.5739649971421,23.09777539313221,-84.92404441713202,44.17867073266258
18979.4921875,-83.01532016239679,130.6233136469702,-92.11124548371234,128.9686476542021
18984.375,-79.25460209153084,147.7027806875227,-83.5102195848593,108.2097420283589
18989.2578125,-79.5745894019294,164.0935541808296,-75.94683378469217,139.2325391023808
18994.140625,-84.99452489078962,18.18431731162575,-98.68229269468004,134.6556955392221
18999.0234375,-86.09239832187774,115.0079186484732,-77.29065826546157,115.0109791727635
19003.90625,-80.01855638415798,107.7049699224061,-75.51183857993112,176.6876798369938
19008.7890625,-80.51031497487359,3.074120350360363,-71.8592934425572,36.66225282288052
19013.671875,-80.53159514994138,30.65197497751219,-82.95722000724679,84.1546081787759
19018.5546875,-82.76667762906595,164.7054201733599,-81.09423586047699,143.3468776175393
19023.4375,-83.88243843561219,22.63968917989873,-78.09651623396645,127.9880992669851
19028.3203125,-80.3066861056694,35.39871267383167,-73.98819222095071,36.81306545167678
19033.203125,-80.68072269875977,20.31502582803167,-92.99930106663068,2.948849388062782
19038.0859375,-79.45363627084649,177.2387833118495,-81.86049343839137,46.13363868550102
19042.96875,-81.36195253991042,106.6177549144648,-77.58351949659753,51.03065419348538
19047.8515625,-80.33383439064716,172.0857404476517,-73.23924920492486,5.237419697361171
19052.734375,-84.712203810989,21.77488459672937,-68.4892634374156,95.05808342111348
19057.6171875,-81.54463831635118,4.713529593637301,-64.88779434722035,124.8375452922277
19062.5,-81.12810556579831,172.1223617642771,-76.89546524940943,32.80702054550669
19067.3828125,-83.79383153116154,11.93110496076554,-73.0560259279533,22.27247472734354
19072.265625,-85.39535957730864,2.257415523125193,-71.63512527548967,70.00213347245274
19077.1484375,-82.66503891200341,142.489875047853,-75.93619680909421,104.8645561887313
19082.03125,-83.24657758217373,110.9576294668474,-92.45468515964787,144.1756446790162
19086.9140625,-83.47097321664494,5.03875347353857,-62.17404408498233,78.78479656844499
19091.796875,-82.32200391857459,134.4559451026018,-52.51712578919587,17.70124906861167
19096.6796875,-93.52980198438894,177.8328283198839,-48.98429270121965,164.9380270234264
19101.5625,-81.13384658079053,174.1359765387213,-53.0176602902695,130.048571721649
19106.4453125,-83.12239160941077,145.2250492214856,-60.95255650742548,120.0654824747137
19111.328125,-82.96700587239684,139.8459980620661,-68.51497145688329,117.161827043318
19116.2109375,-83.70371813413934,145.3218734210076,-69.98016553418788,158.9369176517774
19121.09375,-85.47625824409771,172.5598696001105,-67.77823829838417,62.99587413970951
19125.9765625,-84.21778491618656,175.2869870189774,-73.46311204213021,149.750351292974
19130.859375,-86.61974567400318,0.06180591557100027,-75.94069972108537,122.3334896827552
19135.7421875,-78.88092104743694,3.021170937749622,-81.23681322875922,112.0979081856269
19140.625,-80.17117895222279,174.5208976172326,-69.08080437387613,145.4769105378941
19145.5078125,-81.47181355600441,6.378563760630008,-71.24214318765176,6.926709685034754
19150.390625,-83.92545090109209,31.260266885086,-71.50188149892016,17.52886149316819
19155.2734375,-80.17651140155751,167.7106887047853,-74.53454348695556,102.4908135140988
19160.15625,-82.63629405126429,177.0258063672539,-72.99292522235999,148.0541213225347
19165.0390625,-81.39163409473406,32.22589772758093,-74.22382535010965,7.02131416579476
19169.921875,-79.22475810072193,174.4961865827119,-72.0789815018651,114.7018125870466
19174.8046875,-78.37761386748988,160.4656656644074,-86.05144164826854,142.0823162609433
19179.6875,-84.18287075824867,134.1749274774031,-72.63412861503029,178.838117702661
19184.5703125,-80.82971056411407,7.294563073130401,-71.90983408382218,9.145031208056531
19189.453125,-80.35278546404859,149.4386107568341,-78.01237706323873,117.61887634647
19194.3359375,-81.72529280430231,173.3144851462461,-73.98253539632302,147.7456388535434
19199.21875,-80.8417110585811,179.6358145707382,-72.40553040271926,32.39261195516142
19204.1015625,-83.68285718934476,12.5685655328879,-78.18322596010884,177.9184966258763
19208.984375,-84.07366513655491,8.882173598101609,-70.32585259575694,178.9704921958726
19213.8671875,-84.56440195613682,5.800708419564278,-80.07557694672877,163.2320522072244
19218.75,-85.03183734906516,160.188575011813,-70.18162066240963,152.5584660324535
19223.6328125,-88.4112710323803,170.3022935402323,-77.73127421624881,153.1415220853605
19228.515625,-78.86848911071708,22.0020426093065,-71.37775693907341,20.66468980608907
19233.3984375,-92.13942862591819,165.9847041138737,-76.08053310668336,145.6678601332095
19238.28125,-86.65581912668546,10.12053262863098,-77.69607074238097,139.7219913186404
19243.1640625,-85.22100101813685,163.1271709825591,-72.74881979543592,170.6462018213001
19248.046875,-79.09645039410593,28.21381331014559,-72.76420354854453,159.4614139754408
19252.9296875,-92.94521064529215,61.96507110472459,-87.1342170251924,33.2254840726871
19257.8125,-79.25144269628376,158.3054932820014,-90.05589386506138,26.11368603829848
19262.6953125,-83.92157071440131,4.613231822924315,-74.10759980591347,21.8852385216493
19267.578125,-80.82850794070339,34.1831757980483,-84.59905832768146,1.653876921132789
19272.4609375,-87.73935875926411,161.1493411030063,-70.68588726331808,161.7583380272189
19277.34375,-82.02808844084059,143.2989149447145,-76.89466341315639,5.393032350559413
19282.2265625,-80.97674662395009,160.1440420817728,-73.17345842566739,165.4653639772149
19287.109375,-83.22233415510377,11.63796762629161,-74.39344702333585,147.3628498608965
19291.9921875,-82.54558322747647,10.57685040180763,-77.28205775877035,139.1436446666407
19296.875,-84.30153579538742,178.7106028314243,-94.8092308758075,81.74200252083098
19301.7578125,-77.97080363680537,173.3168582565276,-73.02651969627328,25.92832917694092
19306.640625,-78.49621155914123,10.02221698181966,-82.56895655232896,43.47391666916212
19311.5234375,-83.09865249092584,171.3236082156929,-69.48651230370584,75.58506236825959
19316.40625,-79.62985402559471,0.553915612614625,-69.67423619250066,112.073719289679
19321.2890625,-82.09378200608705,16.96239933719146,-63.41626758054343,29.73747647111448
19326.171875,-92.67799657070741,178.7106448806649,-60.66709639360042,21.8509598343662
19331.0546875,-79.82108803409713,148.0533920064538,-58.25999248729015,17.56926681577202
19335.9375,-89.05873478884153,27.38793322035676,-61.63587844144799,160.6730594502877
19340.8203125,-80.6724570624003,24.73290475141984,-56.91752442556381,107.7485306625149
19345.703125,-82.70283781041226,140.3227772147162,-62.05265524041511,76.9577030870461
19350.5859375,-82.9864582511579,0.8645101364149216,-71.37561474729839,13.13937083499044
19355.46875,-78.85516508850944,174.4808387064966,-83.59558448959763,45.90296279180283
19360.3515625,-86.23099798130276,160.2689079102424,-74.74291258707859,104.3567703169173
19365.234375,-87.3126273758384,165.2377139525645,-80.73638674304541,156.1811294123646
19370.1171875,-87.69514372376973,137.411451231209,-70.2981311719313,10.64413007440762
19375,-81.83445671615233,174.9357214715915,-63.40263016531763,175.7176990504406
19379.8828125,-83.47039523089384,177.2910431400411,-77.91584906790608,169.7986759265825
19384.765625,-92.46187430341513,41.63047596093244,-82.06863824044119,153.2556390592368
19389.6484375,-78.73775099669821,0.5285576810771903,-79.61051810388321,167.5451957294665
19394.53125,-88.1501519655915,178.280190874287,-73.16059378980613,148.3991793806507
19399.4140625,-86.12003097491821,167.4681366591392,-77.79680465066147,2.21633364918334
19404.296875,-80.86245182622594,130.4727669005258,-72.12239092053576,89.22406080474059
19409.1796875,-82.16129896024803,21.4263257082362,-76.27023708712854,148.8669740279263
19414.0625,-86.81420823862109,176.4466434970653,-78.5051150764977,159.6040896525309
19418.9453125,-88.69285550043784,143.2679129731981,-77.98551820901457,58.52262964496083
19423.828125,-77.01180647310471,12.09012608794293,-75.49183471763156,151.8036153386973
19428.7109375,-85.65664814565156,174.3749692333576,-79.5433835426474,157.2242658005765
19433.59375,-87.34753638154253,4.776494730848414,-92.83410390446025,152.7515564047671
19438.4765625,-78.49044662000833,15.43923576672037,-69.64955344060444,149.146879556235
19443.359375,-79.26907598924808,159.9665343322636,-88.12326656117726,165.3621075856205
19448.2421875,-84.80614343281125,159.3761384870286,-97.35468820891116,29.39033099906077
19453.125,-77.9845112404067,162.928795818333,-82.30936000476606,25.61565118251589
19458.0078125,-79.47765637081081,154.0757219418261,-74.63349459615424,161.2519275244873
19462.890625,-88.24927811454725,137.6053642971946,-72.13239913370913,18.62291901289148
19467.7734375,-81.0900298808793,152.9097143998211,-80.80305206980576,133.5519701805437
19472.65625,-79.18241390007501,159.5620671334095,-87.13738792961374,151.2607097471844
19477.5390625,-81.40488611402847,127.2742302574347,-70.75812655889582,2.314339361616387
19482.421875,-82.35473891574662,6.079516206765391,-74.56694454023678,9.872064546912169
19487.3046875,-82.31046704596275,20.94604084925253,-75.65070566698569,145.3192614749519
19492.1875,-80.48334682523989,138.4511129586276,-72.72400352117249,158.2216591033388
19497.0703125,-82.01954339777197,1.055827696206421,-75.74860817477463,34.64067224785551
19501.953125,-82.84931821326821,178.533740969251,-73.99297520978224,154.3184946784619
19506.8359375,-77.30135803986231,6.822850947471442,-73.09305564497552,167.8232893569632
19511.71875,-81.58461276513759,162.6461035603603,-79.90308217403593,59.90491993912701
19516.6015625,-90.08276643930309,147.4004163631396,-75.70483908985656,55.1230362621421
19521.484375,-81.23606088672837,154.9875670863413,-81.19801874410334,28.96376536076517
19526.3671875,-78.53493476802134,4.025173362772561,-70.8096528441223,27.70840976374764
19531.25,-87.69121023392572,27.33790355017384,-86.25382107201355,36.27249343619228
19536.1328125,-82.83026456565607,1.869888147667899,-84.53918294305431,138.695377836969
19541.015625,-79.46159554257883,7.556625145285836,-73.32236650149075,11.95884912276302
19545.8984375,-84.06759606799983,30.52007499535493,-87.55864800549141,162.102616295912
19550.78125,-92.75775540287506,101.5938530219301,-83.65836865741497,173.9975599995752
19555.6640625,-83.09307629105321,157.5794207114508,-88.92949380204699,43.01745633494046
19560.546875,-82.54465587796315,19.28197501078347,-72.27408378242561,26.81466438393802
19565.4296875,-79.05757665401057,151.6798426233974,-71.13050689692594,21.87555777930198
19570.3125,-79.48638789933389,172.6886480979472,-77.09139198283738,124.3342162461231
19575.1953125,-80.98878680024498,173.6465259906293,-74.39496723612802,167.0186824478526
19580.078125,-84.61696249317656,1.531952371022558,-75.37343428441621,139.9839847681094
19584.9609375,-78.59968903729153,165.1531304960246,-70.52176642265476,161.0832139923334
19589.84375,-80.57146501100966,12.24378904223283,-84.01154645679864,149.9428205346216
19594.7265625,-96.28443694616097,11.61251549237535,-82.86889046192883,70.67718542770164
19599.609375,-86.351263551293,144.0132705785639,-75.10793956786429,14.58755814900738
19604.4921875,-84.60017741871866,2.487646852847591,-74.64930680595856,80.37685336085616
19609.375,-84.01776602372601,17.51881487165236,-76.74120418317548,77.35804562722934
19614.2578125,-82.84099324905036,163.9338105246408,-78.47922274218475,68.10523623674231
19619.140625,-82.97304343407554,12.13390718203218,-78.21861704296877,55.90774148954226
