Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
16923.828125,-78.04761761703436,177.8022051689528,-84.90795391223627,86.26062039541416
16928.7109375,-80.01857243875551,163.0876150689899,-76.47658081025747,26.01250667939027
16933.59375,-79.76251576659604,169.0660151587381,-88.61333386551703,129.828124971473
16938.4765625,-77.53507179562321,170.7931909031408,-83.94862097660422,12.65294137077113
16943.359375,-76.65485933232239,172.7061182940153,-78.79054482427853,5.010755984092405
16948.2421875,-79.07375160692996,177.3530098355766,-79.68156730707123,47.97084022979681
16953.125,-78.57765633221112,174.6293315784187,-77.50039321559781,4.982261591312536
16958.0078125,-77.03078866103833,166.1997539756372,-80.5100821111735,96.63037713635985
16962.890625,-80.83194104888929,161.733854258616,-91.84723948282711,106.4134124159298
16967.7734375,-78.87971978751904,161.2146955687133,-82.90479980423612,64.43092100764757
16972.65625,-79.44700164068253,8.927277086496483,-78.11831197601404,152.5906919905438
16977.5390625,-81.05060852502065,161.6859841949311,-73.71292962710518,82.07872209069205
16982.421875,-79.41767027284378,5.703775292596672,-72.03837341323626,105.8445496123496
16987.3046875,-77.60917400275105,167.8945103954692,-83.05568473416267,103.8206171675006
16992.1875,-80.14305928001825,169.9113218055131,-88.19494705663239,75.62336969185
16997.0703125,-80.70916836987342,172.255059012649,-91.97347481231088,33.36135328364675
17001.953125,-79.49311590270828,158.1954104129996,-78.69631300812729,24.2679374864122
17006.8359375,-81.74030252016141,0.101273955049621,-81.29171045353795,29.21936385250142
17011.71875,-82.5739482943674,169.8261547872361,-80.42559474314402,51.6563079423466
17016.6015625,-77.47152186432143,156.757800829273,-92.88088785207961,114.3009509929854
17021.484375,-79.03669412545261,164.494019042428,-93.4890209325863,97.08829335099063
17026.3671875,-79.69485364202691,154.9313933711463,-91.72893376934665,131.3848076872448
17031.25,-80.62348993466574,160.2291622793022,-85.85354282523049,57.89116724729421
17036.1328125,-83.11140043179759,175.2343844420203,-81.03477904700435,99.62838920712376
17041.015625,-79.21128488156586,155.43064386289,-77.8132662710602,79.10863744851783
17045.8984375,-79.29314852028102,166.6685216936206,-84.13683677730194,36.70792789005348
17050.78125,-80.3667513868468,156.135610352776,-83.65007542748712,108.1975325978976
17055.6640625,-81.42550156591349,174.4424009974878,-75.69898125810309,140.7429366553594
17060.546875,-84.67671576337489,162.4065366858009,-83.98485753632669,127.7384750751444
17065.4296875,-75.73660841431548,163.7302405497087,-80.75249283723358,41.29787705034566
17070.3125,-79.75296020799783,4.284334254039198,-81.1082281409935,132.6092042589274
17075.1953125,-79.78489497651937,3.649333881427562,-88.98172544828117,118.4814426308936
17080.078125,-77.53664167507014,157.5626670889399,-87.01695606642045,20.33312156770685
17084.9609375,-78.65399312279622,6.630522414316073,-79.9722924030131,58.52214067050778
17089.84375,-80.55774824230845,148.8985071067232,-91.75361360247466,17.5958997467296
17094.7265625,-77.58303170149863,169.7426961518777,-80.7557173935069,112.1732817613654
17099.609375,-81.21756786192685,175.5538862711298,-77.58971342063913,38.92141857842763
17104.4921875,-77.1109721263727,1.378796327192223,-74.72069228461558,11.91328114209532
17109.375,-79.79041310054028,166.7810580016793,-81.23247829964468,91.32499051302904
17114.2578125,-79.0934019295575,147.3823756916793,-84.06448859012677,77.38591562071534
17119.140625,-80.18291360785517,179.3566502267723,-88.7028789174464,160.4656630237455
17124.0234375,-81.86961814679195,163.4273826706834,-81.68031832724733,164.500632946316
17128.90625,-80.10412052162243,164.0194772951923,-84.2379022656648,62.22301778579129
17133.7890625,-79.07457426514613,164.7637369328116,-80.73252001197605,79.48386324080811
17138.671875,-84.1652092900798,167.2921167105616,-92.86538236652149,111.2629007532398
17143.5546875,-78.42681497393221,162.7440182130112,-78.85744853730856,116.4773966281394
17148.4375,-78.8251346403875,167.9080310442835,-88.2472198369564,95.89706316640707
17153.3203125,-79.75320111261983,0.649062373263222,-79.40859827674234,42.40267375859676
17158.203125,-80.14091988260935,158.0319265541725,-76.43970597702456,69.34102468194736
17163.0859375,-79.42937366249954,172.0894137847117,-77.61916898574415,86.067003518516
17167.96875,-82.36886736085694,13.81800203420207,-78.76796272930743,150.0865280215681
17172.8515625,-78.8606392383536,162.7926304022189,-89.65776073717558,79.64994369540641
17177.734375,-81.75242542945728,162.4269181610243,-78.05048433516203,75.12417156312618
17182.6171875,-76.51066402963592,160.2939800100474,-79.64926675096439,128.0544509196043
17187.5,-77.74336598116615,7.461036349301333,-75.08127225714723,170.7052008162632
17192.3828125,-80.02934990761729,179.4676327754819,-75.45062849334457,122.5801078394525
17197.265625,-77.92203939564244,165.8818570053187,-84.15151956559149,74.78557171294317
17202.1484375,-80.20410652873564,174.3780029631928,-87.82441404210874,131.0222441528649
17207.03125,-78.06112085585835,5.135720781684372,-76.19990281350758,113.1450715311366
17211.9140625,-81.89381905006957,3.080516926704647,-78.47443064033199,105.230195159531
17216.796875,-80.79762800678108,160.0530080169157,-87.02593793104131,6.818730386530011
17221.6796875,-79.77074689491263,154.7216657080216,-86.84407274922839,46.89363837364331
17226.5625,-81.33509654528353,169.3644805046297,-76.78298048309725,19.93526673845403
17231.4453125,-79.72092286585217,150.9453382422766,-101.7840919215398,147.8792430743568
17236.328125,-83.43704439897337,168.408823706385,-76.27404644871814,175.1056358554293
17241.2109375,-80.36320308341448,170.2719363363784,-85.1916509803832,179.3112413094885
17246.09375,-81.23674064347642,152.8473439456451,-77.34325564536589,40.14873457141835
17250.9765625,-80.32727031819475,168.8007021694181,-87.23596672600817,169.9637447636439
17255.859375,-78.7356164068936,176.5284926650615,-75.89095987661742,113.8979488332762
17260.7421875,-79.87310090066693,163.0183268030563,-79.13505629055291,18.68837360016154
17265.625,-77.90571965539142,166.0780027028708,-76.51418019036289,157.3710025095837
17270.5078125,-78.82424323112589,160.849581682588,-77.29025869501895,178.5181490176439
17275.390625,-78.90673818366886,7.532718927239345,-73.57075483211926,144.4558372149646
17280.2734375,-78.18927326819535,177.8785738388811,-80.98855819465362,14.33913099809953
17285.15625,-79.66435371930724,165.4276451753932,-80.39799648150399,21.13740537980141
17290.0390625,-77.75755140920074,2.072633548665481,-80.25622454687955,136.7614415681353
17294.921875,-76.31768642837768,158.040610424364,-87.33221565071146,65.34796527813478
17299.8046875,-78.69294186497234,155.7193700090142,-75.13502974937387,165.0987022489
17304.6875,-82.71139849034947,140.4521020566856,-84.40877790717585,50.07277625781611
17309.5703125,-79.05616905418368,173.5806704825801,-72.82125743592181,36.59943222386597
17314.453125,-79.14882831094155,0.3567572462711674,-88.11459417088008,24.25216542921788
17319.3359375,-76.73997838419392,167.257810193506,-73.99730297657152,57.94794285852788
17324.21875,-80.97626561183083,171.3881130866807,-79.42357470513306,115.8381212880589
17329.1015625,-76.79027178706052,166.2989104579848,-76.74745906390896,17.15443067642741
17333.984375,-78.00583302071512,155.2570779964859,-80.6921294060392,30.81868336715423
17338.8671875,-79.10390060384228,171.6868341240054,-76.67683218417733,171.3319847489296
17343.75,-78.62068583078013,174.4483652533015,-79.11428270041887,157.8909578527856
17348.6328125,-80.98192231920515,160.1461121263318,-78.40187002155093,145.5736680967596
17353.515625,-77.605216627502,168.6202097234518,-81.05594281277172,68.16876566831127
17358.3984375,-81.56796916736668,172.340862904606,-85.12298401091002,4.97264161765538
17363.28125,-80.29146630321031,176.3216396747021,-80.88025462540062,18.96136661762835
17368.1640625,-77.38297877925775,166.2652584241905,-91.22377689751951,55.11847628773886
17373.046875,-78.32149837318728,158.0190435329326,-84.94886652169016,77.77276524524395
17377.9296875,-78.81830410937566,175.7631040153984,-84.31415374197611,152.862789154021
17382.8125,-78.9792941282106,176.5520189661942,-98.26266960159944,6.101072597524846
17387.6953125,-80.3500369017098,171.7360410835331,-82.59723006851627,90.07876984203386
17392.578125,-80.22827302712105,149.5286805113481,-79.5917537321228,101.9265021044474
17397.4609375,-77.78550845424493,7.527811028304963,-74.68596458090832,72.44200770797764
17402.34375,-80.30510419089212,161.9178863445206,-89.65825836476935,74.71739076020722
17407.2265625,-81.51851046380435,2.779348081188134,-84.43085910644515,92.03968313900508
17412.109375,-77.37368344328554,177.2035691806021,-86.14987664483908,109.8978225136589
17416.9921875,-79.35627734969673,157.9728267160606,-74.02767977109734,28.87111592060368
17421.875,-79.16046950123908,3.822861045099381,-79.85418666808995,73.33218665161984
17426.7578125,-79.82984478347197,161.5244645359513,-80.4077414458084,147.887293055317
17431.640625,-77.78288970654673,177.8479721018887,-83.83207603033983,162.7996275545098
17436.5234375,-80.11774311767124,170.7455008047971,-80.53982189859262,155.9851558936621
17441.40625,-77.83450484102646,162.6377163017928,-84.94172131942575,133.5395465105384
17446.2890625,-78.57348684820076,173.388431179889,-80.4324812038103,169.1025677204296
17451.171875,-80.96329107503479,163.16838344775,-80.00233151202345,72.21040511213144
17456.0546875,-77.91428910236452,10.0641839168867,-79.86850433151496,117.2905619623463
17460.9375,-80.43231536670288,164.8856509590346,-79.56835600088509,98.13726744632841
17465.8203125,-79.40616256468959,179.1900516967581,-83.59303594841458,119.2030505604802
17470.703125,-78.23228449108139,175.5599854317504,-76.29396392484882,102.2794157875023
17475.5859375,-82.1620322466689,172.5663766382592,-92.23943270489103,44.96350858253681
17480.46875,-78.95867569571222,174.9119050425722,-79.49845436683377,123.5457352704394
17485.3515625,-77.338977695645,171.3081464847464,-77.86535391418883,115.94168271058
17490.234375,-77.61351580446708,166.5650865893883,-86.33714247251704,112.1739650633043
17495.1171875,-77.47699816546101,163.223306682369,-83.95027841773708,170.7279144243246
17500,-80.57465673951765,168.583231439026,-96.76407584399925,16.82304896218691
17504.8828125,-80.74494436493441,176.25979207078,-84.27099286513192,111.2150390564294
17509.765625,-79.22297962377957,6.84671481637871,-84.5946135531897,97.83264272596514
17514.6484375,-78.41977136068165,0.01574614589593344,-80.33296111223129,51.30251091793816
17519.53125,-78.2518206901035,161.3995726516656,-81.37158931486911,141.3582628332991
17524.4140625,-79.27655736258525,169.7347712311158,-81.54868523513825,73.7608028428286
17529.296875,-79.91778715647496,170.3595658247013,-69.57499286663038,15.1714298694605
17534.1796875,-79.80299912383417,158.6334639875402,-76.43083040981278,65.13037236457207
17539.0625,-84.9488303561927,164.5757240076519,-80.33094976151411,63.5996299067498
17543.9453125,-81.10087012219758,162.7126092793874,-84.44596638872042,63.6877732533422
17548.828125,-78.81392483901094,6.558520454321066,-75.19929582207502,90.40511608573426
17553.7109375,-78.03592258242226,170.4250468269927,-79.4794385414518,52.71832798763187
17558.59375,-79.98924329733477,152.7396280452969,-75.07725501000832,95.85063634376324
17563.4765625,-81.11683225312846,178.5159637894157,-86.99380802106458,76.81488394474454
17568.359375,-79.13663812064198,14.19510120451979,-79.31571035565497,65.3785414097208
17573.2421875,-77.13407348524203,163.5147584877613,-77.93602094208208,123.3742154344886
17578.125,-80.86736933564302,174.7725530557118,-86.25966848240245,130.2122442652313
17583.0078125,-78.14439090808466,163.9188808607886,-89.91595056283336,6.741532062077709
17587.890625,-80.65360055647874,152.2619088131778,-91.62773003984837,79.04643211924289
17592.7734375,-79.44742455378706,172.742564532262,-77.69507788900722,71.60764180985954
17597.65625,-78.60556001249782,3.657841682656612,-99.76737548283222,102.7851331209665
17602.5390625,-82.1079892867612,6.767645144055859,-83.40939665872044,114.5455076919119
17607.421875,-79.17750742081057,173.6963049117573,-82.26297713601915,158.172523586366
17612.3046875,-79.3357964969106,157.7881844100112,-85.46242575673951,150.2891491254334
17617.1875,-79.58506547885762,167.339156884322,-86.25854370371673,28.36435699315321
17622.0703125,-80.31998261054788,175.555380435953,-81.21046332894942,55.5636460033324
17626.953125,-78.93063391520387,160.2708007879107,-77.09090794243401,23.64082169825289
17631.8359375,-77.24940115261134,10.70653800563711,-82.85298417118068,67.04134122494354
17636.71875,-79.75843892724254,158.4084752458854,-86.12175082023298,122.5351281447003
17641.6015625,-78.99875126318773,10.57212123821581,-88.11318703298227,107.0468896266926
17646.484375,-78.61657334127653,4.540400521464689,-75.91403216843749,42.44182012206138
17651.3671875,-80.39597647585356,168.3899631866095,-78.99564599792328,11.87213409155292
17656.25,-82.05870679665624,155.45745029212,-85.03506148161765,77.54354526932015
17661.1328125,-79.50465508070847,0.3177908395744998,-78.08231101082205,157.9638002906308
17666.015625,-80.95128676745682,173.9617494307916,-80.55790847215414,87.95926934123052
17670.8984375,-81.81820012174651,5.604359885507026,-81.49020322096511,108.888362391797
17675.78125,-79.3754650317362,177.0579070067538,-83.28291118862765,80.05559777093771
17680.6640625,-77.45047997966554,174.9391030711249,-78.59220079819187,48.8010068870453
17685.546875,-77.65845339422397,163.2096572830258,-80.02025207891114,70.7216261228714
17690.4296875,-77.33151116308547,149.1019795764484,-79.85984143311789,100.9260699637846
17695.3125,-78.65920411693645,149.6566613312644,-72.06022847028163,30.80380004205826
17700.1953125,-80.68903366946776,179.4494872625868,-73.53203503071641,120.4169927200774
17705.078125,-79.53399929237621,155.7850170658881,-78.50052201219549,7.068508825695912
17709.9609375,-79.85666160017374,163.5038930950012,-84.21856301877405,76.10154071518774
17714.84375,-78.67542191311985,168.3542170446354,-78.98649903367055,134.8023393210445
17719.7265625,-82.71150825898673,7.30555127354823,-77.3514054512019,130.9447258557088
17724.609375,-80.23175955509069,167.5082271249433,-79.89383087898082,128.8494001160813
17729.4921875,-79.28662246599583,166.6513623384893,-75.23750582112675,38.37101332046413
17734.375,-80.40189072271588,171.9980399129732,-89.05305063896451,150.705004197306
17739.2578125,-78.63168084555467,1.530059923210051,-92.80588134773041,92.13288696366408
17744.140625,-83.0375033454774,172.91839726633,-97.04152764527436,72.25754909676206
17749.0234375,-80.73482687230722,150.0964007215791,-78.38305362804394,103.888814258795
17753.90625,-80.0449906235641,178.5781538790753,-75.27357416201936,32.64747493736831
17758.7890625,-79.18224446923722,172.3655217514509,-85.859489514361,133.1026756384684
17763.671875,-80.4226692975616,1.617960169152356,-74.66537084423334,127.2393530643901
17768.5546875,-80.65606586327925,163.7120739402508,-77.37667502573954,157.5966456603299
17773.4375,-80.17509508843303,166.6823581101353,-80.95536507196596,34.44386561056339
