Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
8115.234375,-75.80627645249278,124.2981150786858,-82.58430551683816,78.80619505744603
8117.67578125,-76.33807711523134,137.4656008100812,-77.11154602766126,164.2851164969171
8120.1171875,-79.67201132033313,144.1810145490777,-66.8843306989522,98.84842929156044
8122.55859375,-78.82941085488311,130.7680744601816,-67.32180255774406,119.159463532162
8125,-76.14675197339987,150.4171809830127,-62.68364147770947,84.79461399729392
8127.44140625,-75.57721314902503,122.9194785075039,-66.94689486190737,21.01649399423209
8129.8828125,-78.68825651065346,139.7776281085759,-76.93136683115031,139.4951809975943
8132.32421875,-78.78939243406525,154.9334714069067,-67.60402149767002,176.8315966195426
8134.765625,-78.20463146675355,132.5847722145131,-71.9294526298786,167.3292580251332
8137.20703125,-77.46373649610199,136.2766042838383,-63.43486874224668,115.2039592809137
8139.6484375,-79.54778390952791,135.0338070032215,-72.13849818087762,149.7263606323953
8142.08984375,-80.49064750362925,156.4312517573536,-62.38252781791524,8.806137120821262
8144.53125,-74.53579478330408,157.0164423290062,-67.51736807784525,57.01256474341411
8146.97265625,-77.49583063059751,142.5057171022382,-71.15603119514397,158.4217070440397
8149.4140625,-75.63552410324786,140.48393269268,-72.20778214638898,92.88554659917477
8151.85546875,-78.65462107666421,157.7179687487183,-72.41034404048447,135.743475316294
8154.296875,-79.385883424912,172.7032088344895,-65.61512589248947,29.25056458697013
8156.73828125,-76.03237145196145,149.7960525492416,-61.78476935924113,166.7588032670576
8159.1796875,-77.74014762311411,163.5088293490328,-63.53000859880906,113.2541077911564
8161.62109375,-76.29422973211388,151.629716398241,-53.41174252733994,88.60470823979195
8164.0625,-77.44981206812858,151.874426899058,-51.70232044039822,28.96944865710791
8166.50390625,-77.56724442659485,135.1736224540894,-45.75739444284626,165.0711140409786
8168.9453125,-79.46915619213459,5.300238934485121,-58.9771810475293,178.9271598479003
8171.38671875,-74.15185000812711,142.0471639417717,-52.57583883740547,79.29875096366034
8173.828125,-75.84829730212189,143.339288812487,-57.41454271989802,56.18830731985985
8176.26953125,-77.44364971680096,142.4659267954485,-61.24033776185718,6.123056113169651
8178.7109375,-75.54403193310651,139.0767193095193,-76.45844709917903,7.470094516235128
8181.15234375,-76.31115274693998,139.0196604628971,-82.51105547089395,132.9827040282462
8183.59375,-74.66470527181995,138.0990834075822,-79.92728943585517,93.52656148422014
8186.03515625,-77.07369139307484,142.2094256586364,-73.90346563922381,155.7861137500673
8188.4765625,-74.9467133509154,147.6128357310062,-70.55888536576737,141.4931928814931
8190.91796875,-77.23857205569644,132.1100887490822,-73.00729411897025,119.4649532753187
8193.359375,-76.19966357406804,162.7359443582111,-70.17724686862479,94.68174376209912
8195.80078125,-76.74119748536035,151.1080803124543,-80.1359924239346,8.862182749536448
8198.2421875,-82.20761628552305,142.1337232610422,-64.87943628550117,63.58531850395517
8200.68359375,-74.82176290646171,150.1836021613105,-79.62700443199407,148.9108756959218
8203.125,-76.22832044077592,144.6264201084811,-68.66988239249908,80.16853578773578
8205.56640625,-77.79135949247618,175.3660201836194,-76.16411919203615,39.25749734026233
8208.0078125,-78.30839601854281,144.3503682702371,-67.36209069725476,44.42450558620225
8210.44921875,-76.4463891237918,163.391718459066,-67.29454677253405,4.144617198505017
8212.890625,-77.84282517967249,139.9265376540209,-80.30020637887999,37.82381896986318
8215.33203125,-75.52028927848875,166.5070811510481,-71.3527480035259,39.0406462677497
8217.7734375,-77.83767096494746,164.7995921206252,-66.38620500781892,169.9619704948654
8220.21484375,-80.31454219506847,157.1545938754284,-64.22079678605935,85.92595329278305
8222.65625,-75.67750612238265,149.2215990612113,-74.82064923877294,85.88391291631639
8225.09765625,-77.30679186975642,140.4976584297537,-67.26705269465818,20.49382627273623
8227.5390625,-80.46267977847309,149.3631002006486,-70.25532420297674,41.35930765386824
8229.98046875,-76.21401259842598,154.0923162398633,-71.32702327906135,94.81825852574008
8232.421875,-79.37307058760598,170.3910190835282,-79.91449724667638,95.57864326287684
8234.86328125,-78.4507989676485,122.8163666221809,-74.25111596810893,20.57594018522537
8237.3046875,-78.6502425802535,129.0630948262486,-72.90356317493436,15.87613273435041
8239.74609375,-74.82835500007225,160.761839943603,-68.74481586696913,117.7142431006169
8242.1875,-76.44546099218084,148.3447436899358,-68.01948916149969,27.96702132188736
8244.62890625,-75.18111441664561,167.1216205464738,-64.77746094866168,11.53695265091469
8247.0703125,-73.86163925505318,157.4124029151881,-61.61864656418971,149.5129095678702
8249.51171875,-77.72255032753789,151.2323601502933,-59.26608991156463,86.28620850369869
8251.953125,-77.1594877251592,156.0425143439545,-81.32863805644092,7.741046516564003
8254.39453125,-79.22868425536038,140.4815445726245,-64.86042433314627,162.0477544305479
8256.8359375,-76.31185569132279,160.4939356746632,-66.92820913709261,161.7050960697929
8259.27734375,-73.66914586680578,157.0060726541077,-67.74042597264972,85.00416351617447
8261.71875,-73.83473154306589,127.5823094053354,-74.14582081675714,69.21003772865878
8264.16015625,-74.81253681359198,153.1271516276064,-88.65119091957635,162.6407217487655
8266.6015625,-81.29427983965756,171.0474779728011,-69.42430860461279,10.82500290968292
8269.04296875,-73.86938804286171,143.1708291146735,-86.28866002499888,80.94238989863244
8271.484375,-78.25832935538472,166.1946156716879,-72.50326070350025,176.2983532953263
8273.92578125,-75.54439226689935,130.0016360585175,-72.07536038137111,31.23166720032613
8276.3671875,-78.009966953925,163.7169350981259,-74.33441351114071,154.7184618726681
8278.80859375,-80.02149334791604,150.783703321643,-70.01851386786151,17.00347138419643
8281.25,-74.71339451285913,141.7343538968014,-69.84645869744159,117.1957991240849
8283.69140625,-80.13148593072418,157.7539965481158,-68.61989309922089,77.40436811782719
8286.1328125,-73.85599181780205,146.4545293081306,-75.37638487832635,134.9847308106515
8288.57421875,-80.22841089684636,167.1042501778043,-68.08816463223732,165.4145229777538
8291.015625,-79.71370107494377,138.166661214023,-65.18811480216657,140.6584132334125
8293.45703125,-76.96223845850599,159.0206888422375,-59.07661176574361,112.2908278855321
8295.8984375,-78.53017026996356,155.0465122621016,-61.61143708949533,50.0139223324101
8298.33984375,-74.37331129497062,156.7021879478968,-55.22491663730136,175.4503597242871
8300.78125,-77.64127317439485,149.5629101200898,-63.7142776275337,55.01829966512381
8303.22265625,-76.47067187244014,147.6253173321987,-49.73335943702126,35.78088302027368
8305.6640625,-77.14253515881849,134.5113893109038,-61.48921523151163,173.9879008106093
8308.10546875,-76.740956612624,173.523668408175,-54.68630598051923,115.8971475156781
8310.546875,-76.78595574841987,164.7261336053745,-80.21212685116949,68.5113697450175
8312.98828125,-77.61141537045918,139.3547438118896,-64.02517771294946,22.73360075583378
8315.4296875,-82.16374000811747,133.2704781320626,-63.43953576057953,12.43508327662417
8317.87109375,-75.0946012071341,154.4412937304129,-63.45435966478587,150.1150339716765
8320.3125,-76.91189694115582,141.9364960908611,-73.83613101393314,29.76951503687858
8322.75390625,-78.34482998475232,144.265832641495,-66.82079602312619,71.02921000684482
8325.1953125,-78.7358714618458,152.83014281613,-60.13579111768212,18.79770807025293
8327.63671875,-76.68588094798639,141.0167084825228,-65.63601222389087,38.88484014832157
8330.078125,-77.08995833309217,177.7348869054443,-66.61930277958231,127.8018825787372
8332.51953125,-80.80249302420384,166.8046820262734,-61.44015604671164,101.0110928808694
8334.9609375,-77.34173966061775,155.1406546272919,-64.93560746124054,168.3147671896519
8337.40234375,-75.61893174692814,155.216610319975,-70.09914741468731,176.4158389166348
8339.84375,-74.69759359609714,142.0075754267782,-79.96587208159455,83.61692686444168
8342.28515625,-75.46534625344675,141.4629931309289,-68.16304026901841,46.77691866279627
8344.7265625,-79.15820507790278,124.4918797263742,-63.93548906976471,14.79093107029076
8347.16796875,-74.67606732055634,159.7303500023113,-66.66283314705598,158.0662487106754
8349.609375,-81.12680845740981,162.1529458975973,-68.50322310281835,165.3657867633215
8352.05078125,-74.82256323733884,156.2697920244836,-69.63401694149954,161.4622793028559
8354.4921875,-77.72343710331707,160.9898454414549,-75.27623407716342,42.85500701771677
8356.93359375,-74.47427104662567,149.3646608858268,-70.56048449674022,163.3480399089196
8359.375,-75.50347689057683,132.5113016559073,-73.76703455794133,169.8378509778478
8361.81640625,-83.26951923703972,170.6042003767374,-76.40721875358319,102.910197378467
8364.2578125,-77.95414138063761,171.2395419592982,-70.47798840435688,142.9068248476797
8366.69921875,-76.75309667976592,160.0557488006761,-71.82005306620209,167.9960364072101
8369.140625,-76.68934144390801,147.9992555939311,-67.91718357279771,131.8743890429294
8371.58203125,-77.77123139287229,147.308755823899,-70.33900517750608,143.7853493224354
8374.0234375,-81.04681299866625,162.4277568496234,-75.69198510720396,138.3194177275631
8376.46484375,-77.61394916226314,164.1211485256215,-65.1859008493451,0.7578238641182564
8378.90625,-78.66281502267327,166.67546772122,-67.61423868214042,136.069896145901
8381.34765625,-79.51327274744264,142.4220199556397,-63.79461233786952,98.09665518421713
8383.7890625,-76.04359401314588,163.6239776731954,-70.70421044153808,155.9493994513413
8386.23046875,-79.26264946810565,157.0850276429065,-59.27327482051311,143.7332104708591
8388.671875,-77.10160063510185,158.8698785543567,-74.2010763726948,86.47270172215683
8391.11328125,-79.38212094799395,159.7303056514357,-66.64493402119081,53.33229605503081
8393.5546875,-76.92524118084843,149.4763295037909,-78.78410251256204,65.91190010316346
8395.99609375,-76.48332582739697,141.2071402281743,-72.5497810331058,167.929517716625
8398.4375,-80.48791304994097,156.8345105649567,-67.64774252264077,100.4179193771862
8400.87890625,-76.0220787099787,151.9891512346703,-77.26763146718625,53.36737174231965
8403.3203125,-78.08133104961334,142.9896670171042,-71.98340057797643,108.9664004301062
8405.76171875,-73.47307582394197,149.3755382645259,-69.69696536114783,114.4818641785259
8408.203125,-76.5162953934926,164.7744591762955,-68.02961947946739,60.5895503737534
8410.64453125,-78.54774833881223,157.8836874956407,-67.67664498694975,161.5482844959373
8413.0859375,-77.35029205159167,154.6598636540948,-68.80520004435257,115.3247770824576
8415.52734375,-76.24277460201367,134.5887072003993,-70.65268253773229,31.1804780033119
8417.96875,-76.32372384632629,150.3108168884053,-74.46782094282455,118.6519182446131
8420.41015625,-76.30025832972396,140.0845823344351,-69.53211302681252,151.9863352726245
8422.8515625,-75.59874318314374,142.186568682875,-73.90595762681384,165.1236515143552
8425.29296875,-84.29865524786082,130.5948557198221,-76.83555442455402,79.40764276167478
8427.734375,-78.88567623602376,134.720547428049,-72.77917405017318,85.44487507102991
8430.17578125,-82.58739078690326,168.7659593243312,-75.85183352588997,172.7838549344525
8432.6171875,-76.55288908865131,158.5539657914946,-77.65749026033458,125.1436506873319
8435.05859375,-77.47757741987691,139.5656424029019,-72.71054834680017,10.57510286276418
8437.5,-77.58349305201615,129.4686148438103,-72.42103937074113,118.9656295955594
8439.94140625,-76.52004981647663,170.8683387821544,-72.83405334270641,110.7919785422358
8442.3828125,-73.58859004942336,165.4806172960352,-75.28471570344281,82.41665188930729
8444.82421875,-74.2930703636536,135.0774884997071,-73.59427308252188,151.8188719633904
8447.265625,-77.19111259614161,6.258052890043149,-74.69600249923192,22.91430361843297
8449.70703125,-74.91565830530079,160.1372352233485,-70.70831069713904,148.3409053693055
8452.1484375,-77.4701320238355,153.7785382420952,-85.72829386125244,11.62999334712277
8454.58984375,-77.19164803503752,166.3519685597451,-74.85200926315787,163.4499669043093
8457.03125,-78.68629839777054,176.0476918731751,-73.10846946626688,119.0978905327249
8459.47265625,-83.90977883896731,132.5111728763542,-80.02582524810906,127.1701951200831
8461.9140625,-76.7938007293647,158.9107868099629,-69.16606585375371,138.6960383609521
8464.35546875,-80.2809885437739,134.8205455245449,-74.89254065268423,145.929221339416
8466.796875,-74.62029435200117,156.3329131321596,-68.29257014993152,163.2526819260665
8469.23828125,-75.87273400168502,147.9722365465432,-56.54894819910734,30.55178800619601
8471.6796875,-80.81275292990362,151.5484592845741,-72.60490068278246,44.84562186053156
8474.12109375,-78.08262647221562,176.650146626747,-71.92488229719208,127.0844715377279
8476.5625,-75.6768872428915,142.363714035809,-74.42971414474343,94.22511394915468
8479.00390625,-76.32804861270822,151.9579048872543,-76.13459865874137,24.22085878560893
8481.4453125,-78.42663143785418,136.6308605838467,-83.01351400693312,7.872232110552026
8483.88671875,-77.51999864995864,149.0248317877699,-69.97554612277911,113.6979701383305
8486.328125,-78.97057738647682,127.5838290057554,-73.9148482676728,95.35953015905629
8488.76953125,-78.72592683759247,144.5205477187937,-79.83383651817968,110.9501934018565
8491.2109375,-76.32374614677444,136.5814875516101,-70.96365603283979,141.0583980057475
8493.65234375,-77.98529155509334,144.5934878826305,-78.13670644360029,81.04329242969686
8496.09375,-78.23591116431163,160.9768009299785,-75.04319689194438,170.4020723774258
8498.53515625,-73.96437142275641,165.4387662008515,-78.18593775236293,99.37490637105712
8500.9765625,-77.51788773398988,168.5032208330501,-77.2016628564684,11.79050486335937
8503.41796875,-75.83567043540717,157.7289248159676,-78.60271597935623,130.7358996891593
8505.859375,-75.63066661644685,171.9305595529785,-75.76313658788445,4.199426418061459
8508.30078125,-78.31429109477094,142.931486375227,-74.4576457554593,23.89577937405535
8510.7421875,-78.69204316900662,29.35744523479497,-72.78842127189243,152.0835808545464
8513.18359375,-78.31558554661061,150.300580308149,-72.4439228237935,133.5612594828821
8515.625,-77.59891651390912,163.0420905464848,-78.05450517353481,124.2975037731547
8518.06640625,-75.47827394486022,169.3922213586589,-72.88244077282562,131.3585690981
8520.5078125,-74.38782441178857,158.3750045785181,-66.81782310476288,64.18518900764583
8522.94921875,-78.28592295518874,166.3194482771954,-96.23328701354353,11.03290393104395
8525.390625,-74.67407939584764,140.2545720865777,-71.24089236950125,62.44006413713138
8527.83203125,-75.20397282799306,143.2473982931481,-72.07978880249054,93.91246676959375
8530.2734375,-78.8501600782658,146.6556192356288,-68.19946804144421,109.6682130035706
8532.71484375,-76.07275013641438,149.7217269227215,-69.6417362390861,39.42268853978615
8535.15625,-75.13534334069963,168.9204312503531,-80.58289872697796,33.12847016040046
8537.59765625,-79.12411187673156,157.1432141541528,-60.64018749779475,129.3396975780703
8540.0390625,-76.18104930964964,161.8069585141681,-58.37985673530679,85.66188425605655
8542.48046875,-77.82900773682287,154.8711384291878,-58.24982773973521,50.78286784308941
